2404,199.3466234,86.34246134,,,
2405,199.3793119,86.35661962,,,
2406,199.1546785,86.25932476,,,
2407,198.4616278,85.9591456,,,
2408,197.551843,85.56509298,,,
2409,196.9524376,85.30547415,,,
2410,196.026137,84.90426809,,,
2411,195.3881965,84.62795865,,,
2412,195.0191198,84.46810146,,,
2413,194.4930619,84.24025143,,,
2414,194.4780807,84.23376267,,,
2415,194.3846753,84.19330624,,,
2416,194.7200354,84.33855985,,,
2417,195.321305,84.59898612,,,
2418,195.6685972,84.74940784,,,
2419,196.4517146,85.08859736,,,
2420,197.7726214,85.66071813,,,
2421,198.823673,86.11595725,,,
2422,199.2275892,86.29090438,,,
2423,200.0172873,86.63294417,,,
2424,200.6812379,86.92051929,,,
2425,202.1452071,87.55460429,,,
2426,202.7595007,87.82067161,,,
2427,203.1146702,87.97450521,,,
2428,203.3612449,88.08130344,,,
2429,203.8676833,88.30065573,,,
2430,204.0081382,88.36149058,,,
2431,204.2696955,88.47477818,,,
2432,204.7928728,88.70138054,,,
2433,205.1829194,88.87032037,,,
2434,206.4787994,89.43160135,,,
2435,205.9187469,89.18902733,,,
2436,206.2218062,89.32029058,,,
2437,206.5515159,89.46309685,,,
2438,206.520254,89.44955647,,,
2439,206.8585208,89.59606905,,,
2440,205.6990405,89.0938665,,,
2441,205.3901638,88.96008357,,,
2442,205.4708637,88.9950369,,,
2443,205.088943,88.82961662,,,
2444,205.8038113,89.13924559,,,
2445,204.8708926,88.73517305,,,
2446,204.8471916,88.7249075,,,
2447,204.6979838,88.66028153,,,
2448,204.5965562,88.61635047,,,
2449,205.1024064,88.83544799,,,
2450,204.3493898,88.50929596,,,
2451,204.2028063,88.44580664,,,
2452,204.1926097,88.44139022,,,
2453,204.2718381,88.4757062,,,
2454,205.6132385,89.05670331,,,
2455,205.8330824,89.1519237,,,
2456,206.0884163,89.26251578,,,
2457,206.3316579,89.36787035,,,
2458,206.3956335,89.39557993,,,
2459,207.1333668,89.71511235,,,
2460,207.1512564,89.72286082,,,
2461,207.2519356,89.76646773,,,
2462,207.6138445,89.92322035,,,
2463,207.5927793,89.91409644,,,
2464,209.255056,90.63407383,,,
2465,209.5084935,90.74384452,,,
2466,209.7307423,90.84010654,,,
2467,209.6851908,90.82037694,,,
2468,209.7973982,90.86897703,,,
2469,210.3375479,91.1029306,,,
2470,209.5093969,90.74423581,,,
2471,209.2329606,90.62450371,,,
2472,209.1477501,90.58759671,,,
2473,208.914915,90.48674948,,,
2474,209.0719599,90.55476991,,,
2475,208.5317893,90.32080729,,,
2476,208.2365159,90.19291632,,,
2477,208.6048886,90.35246859,,,
2478,208.362176,90.24734314,,,
2479,208.1961597,90.17543695,,,
2480,208.2715424,90.20808725,,,
2481,208.3966097,90.26225731,,,
2482,208.3304102,90.2335845,,,
2483,208.7361841,90.40933625,,,
2484,208.7497907,90.41522964,,,
2485,208.4318118,90.2775043,,,
2486,208.5837292,90.34330387,,,
2487,208.89573,90.47843993,,,
2488,209.0574858,90.54850078,,,
2489,209.5938795,90.78082753,,,
2490,209.1359865,90.58250158,,,
2491,208.9271947,90.49206815,,,
2492,208.817741,90.44466077,,,
2493,208.333784,90.23504579,,,
2494,208.5260155,90.3183065,,,
2495,207.8552786,90.02779205,,,
2496,207.8030719,90.0051799,,,
2497,208.0195087,90.09892458,,,
2498,208.0324816,90.1045435,,,
2499,208.8304229,90.45015365,,,
2500,208.4823588,90.29939759,,,
2501,208.8106322,90.44158175,,,
2502,208.9060028,90.48288936,,,
2503,208.3783213,90.25433611,,,
2504,208.9434806,90.49912202,,,
2505,208.2984336,90.21973457,,,
2506,208.3301945,90.23349108,,,
2507,208.6436379,90.36925197,,,
2508,208.4588737,90.28922555,,,
2509,208.7140109,90.39973243,,,
2510,208.3100484,90.22476525,,,
2511,208.5658922,90.33557818,,,
2512,208.7982877,90.43623501,,,
2513,208.8282773,90.44922433,,,
2514,209.6384466,90.80013076,,,
2515,209.9519225,90.93590572,,,
2516,210.0898156,90.99563098,,,
2517,210.3399586,91.10397474,,,
2518,210.3510272,91.10876886,,,
2519,210.6516076,91.23895843,,,
2520,210.4357381,91.14545946,,,
2521,210.6815366,91.25192149,,,
2522,210.9836331,91.38276773,,,
2523,210.4717758,91.16106837,,,
2524,211.0444058,91.40909004,,,
2525,210.0992141,90.99970173,,,
2526,210.1474812,91.02060753,,,
2527,210.0454527,90.9764162,,,
2528,210.1834011,91.03616542,,,
2529,210.1339707,91.01475576,,,
2530,209.1874636,90.60479771,,,
2531,208.9770654,90.51366851,,,
2532,209.1116406,90.5719567,,,
2533,208.6471247,90.37076219,,,
2534,208.2862206,90.21444478,,,
2535,206.9582004,89.639243,,,
2536,206.53599,89.45637216,,,
2537,205.3114377,88.92598515,,,
2538,204.4308496,88.54457842,,,
2539,203.6210449,88.19382991,,,
2540,202.1241329,87.54547648,,,
2541,201.6955341,87.35983865,,,
2542,201.7662504,87.39046781,,,
2543,202.0494278,87.51311966,,,
2544,202.593663,87.74884278,,,
2545,202.5922593,87.7482348,,,
2546,203.3491822,88.07607876,,,
2547,204.0810781,88.39308284,,,
2548,204.8616268,88.73115978,,,
2549,205.9997708,89.22412099,,,
2550,206.5525391,89.46354003,,,
2551,207.0741087,89.68944605,,,
2552,207.5182011,89.88179458,,,
2553,208.0219433,90.09997907,,,
2554,208.9034153,90.48176865,,,
2555,207.9649968,90.07531399,,,
2556,207.5428995,89.89249213,,,
2557,207.53555,89.88930887,,,
2558,206.7949436,89.56853203,,,
2559,206.6233015,89.49418915,,,
2560,205.3543181,88.94455782,,,
2561,204.0369562,88.37397244,,,
2562,203.2097715,88.01569618,,,
2563,202.1737752,87.56697792,,,
2564,201.7786173,87.39582425,,,
2565,201.4984137,87.27446042,,,
2566,200.9182763,87.02318709,,,
2567,200.778877,86.96280945,,,
2568,200.2786968,86.74616776,,,
2569,200.1723449,86.70010385,,,
2570,199.2333812,86.29341305,,,
2571,199.0933957,86.23278151,,,
2572,198.7490743,86.08364652,,,
2573,198.5866987,86.01331722,,,
2574,198.8256776,86.1168255,,,
2575,198.5903808,86.01491204,,,
2576,198.9884584,86.1873303,,,
2577,199.5195203,86.4173477,,,
2578,199.8006477,86.53911165,,,
2579,200.7758911,86.96151617,,,
2580,200.365459,86.78374683,,,
2581,200.494414,86.83960076,,,
2582,200.7186365,86.93671764,,,
2583,200.5500547,86.86370027,,,
2584,200.9005244,87.01549826,,,
2585,200.1526394,86.69156886,,,
2586,200.2245975,86.72273587,,,
2587,200.3101201,86.75977805,,,
2588,200.2206213,86.72101367,,,
2589,201.6956891,87.35990578,,,
2590,201.5261231,87.28646212,,,
2591,201.3022268,87.18948652,,,
2592,201.2115353,87.15020556,,,
2593,201.3735647,87.22038492,,,
2594,201.9048824,87.45051311,,,
2595,201.0210424,87.06769789,,,
2596,200.8274631,86.98385341,,,
2597,201.0847522,87.09529234,,,
2598,201.0637518,87.0861965,,,
2599,201.5727616,87.30666253,,,
2600,201.2590634,87.17079128,,,
2601,200.9623849,87.04229173,,,
2602,200.7444057,86.94787899,,,
2603,200.6611896,86.91183582,,,
2604,200.9137325,87.02121904,,,
2605,200.2090805,86.71601504,,,
2606,199.8255692,86.54990583,,,
2607,200.4858428,86.83588834,,,
2608,199.8492658,86.56016947,,,
2609,200.0435552,86.64432151,,,
2610,200.582747,86.87786019,,,
2611,200.6676571,86.91463707,,,
2612,201.2269153,87.15686706,,,
2613,201.6453247,87.33809159,,,
2614,202.0884071,87.53000266,,,
2615,202.0830306,87.52767395,,,
2616,202.492801,87.70515669,,,
2617,202.711583,87.79991715,,,
2618,202.8029453,87.83948865,,,
2619,204.3511945,88.51007762,,,
2620,204.5394226,88.59160435,,,
2621,205.0457793,88.81092125,,,
2622,205.5358979,89.02320498,,,
2623,205.6381529,89.06749442,,,
2624,206.4021383,89.39839734,,,
2625,205.3814312,88.95630124,,,
2626,205.0581168,88.81626496,,,
2627,204.6490562,88.63908965,,,
2628,204.3892232,88.52654889,,,
2629,203.6451058,88.20425134,,,
2630,203.5223041,88.15106257,,,
2631,203.6568141,88.20932252,,,
2632,204.0420997,88.37620023,,,
2633,204.016012,88.36490093,,,
2634,204.804883,88.70658249,,,
2635,205.048236,88.81198531,,,
2636,205.1566012,88.85892124,,,
2637,205.179839,88.86898616,,,
2638,205.3200431,88.92971238,,,
2639,205.4283144,88.97660764,,,
2640,205.1852953,88.87134943,,,
2641,205.3413446,88.93893864,,,
2642,205.2340306,88.89245802,,,
2643,205.2957665,88.91919752,,,
2644,204.6059348,88.62041259,,,
2645,204.2945378,88.48553806,,,
2646,204.1597523,88.42715878,,,
2647,204.2041369,88.44638296,,,
2648,203.6308623,88.19808209,,,
2649,203.493737,88.13868938,,,
2650,201.1176012,87.10952014,,,
2651,200.4061787,86.80138365,,,
2652,199.2406531,86.29656271,,,
2653,198.2612566,85.87235936,,,
2654,196.2897616,85.01845109,,,
2655,195.2907787,84.58576434,,,
2656,194.6268966,84.29821889,,,
2657,194.9513137,84.43873279,,,
2658,194.3757037,84.18942039,,,
2659,194.5495513,84.26471853,,,
2660,194.6302803,84.29968447,,,
2661,195.4882439,84.67129191,,,
2662,195.7840153,84.79939857,,,
2663,196.4995928,85.10933471,,,
2664,198.0263963,85.77063496,,,
2665,198.9247503,86.15973659,,,
2666,199.3592102,86.34791302,,,
2667,199.8633641,86.56627583,,,
2668,199.859466,86.56458746,,,
2669,200.2952752,86.75334831,,,
2670,199.6021816,86.45315057,,,
2671,199.5544226,86.43246484,,,
2672,199.0324512,86.20638479,,,
2673,196.8214554,85.24874218,,,
2674,196.4271006,85.07793636,,,
2675,195.4213604,84.64232284,,,
2676,195.3774723,84.62331371,,,
2677,195.5121187,84.68163274,,,
2678,195.9309407,84.86303597,,,
2679,196.5666661,85.13838599,,,
2680,197.1584625,85.39470915,,,
2681,197.2521943,85.43530695,,,
2682,197.3656409,85.48444377,,,
2683,197.0841284,85.36251303,,,
2684,197.2441505,85.43182296,,,
2685,196.8180285,85.2472579,,,
2686,197.0399177,85.34336417,,,
2687,196.9831855,85.3187919,,,
2688,197.1755953,85.40212984,,,
2689,198.4649616,85.96058956,,,
2690,198.0884199,85.79749907,,,
2691,198.6439295,86.03810544,,,
2692,199.2226785,86.28877742,,,
2693,199.8790809,86.57308321,,,
2694,200.529807,86.85493044,,,
2695,201.8108237,87.40977372,,,
2696,202.3585386,87.64700398,,,
2697,202.6454072,87.7712546,,,
2698,202.720246,87.80366933,,,
2699,203.2311171,88.02494154,,,
2700,202.6166266,87.75878894,,,
2701,202.160303,87.56114274,,,
2702,202.2771505,87.61175258,,,
2703,202.4699274,87.69524951,,,
2704,202.6294882,87.76435965,,,
2705,202.3892967,87.66032616,,,
2706,201.891862,87.44487362,,,
2707,202.0763606,87.52478499,,,
2708,202.0303421,87.50485313,,,
2709,202.2937584,87.61894591,,,
2710,201.9663478,87.47713545,,,
2711,201.6683551,87.34806668,,,
2712,201.5964885,87.3169393,,,
2713,201.7400568,87.37912264,,,
2714,202.3250172,87.63248495,,,
2715,202.2233622,87.5884554,,,
2716,202.4167712,87.67222611,,,
2717,202.3550477,87.64549198,,,
2718,202.5901038,87.74730119,,,
2719,203.7189056,88.23621605,,,
2720,203.527856,88.15346725,,,
2721,204.0781807,88.39182789,,,
2722,203.5927112,88.18155781,,,
2723,203.9804109,88.34948113,,,
2724,204.3715991,88.51891541,,,
2725,203.6240131,88.19511552,,,
2726,203.8661857,88.30000708,,,
2727,203.621832,88.19417082,,,
2728,203.3998243,88.09801323,,,
2729,202.6239733,87.76197099,,,
2730,202.2054636,87.58070303,,,
2731,202.1109322,87.5397589,,,
2732,201.9105468,87.45296651,,,
2733,201.6900293,87.35745437,,,
2734,202.0940497,87.53244663,,,
2735,202.3883492,87.65991577,,,
2736,202.0787573,87.52582307,,,
2737,202.0744576,87.52396075,,,
2738,202.1484263,87.55599861,,,
2739,202.335484,87.63701841,,,
2740,202.631512,87.76523621,,,
2741,202.8741663,87.87033641,,,
2742,203.1784752,88.0021409,,,
2743,202.6198823,87.76019907,,,
2744,202.3314003,87.63524965,,,
2745,201.3373042,87.2046795,,,
2746,200.8378687,86.98836036,,,
2747,200.1949052,86.70987533,,,
2748,199.3971189,86.36433232,,,
2749,198.8246184,86.11636673,,,
2750,197.741182,85.64710087,,,
2751,197.6227507,85.59580504,,,
2752,197.3022816,85.45700113,,,
2753,196.9912022,85.32226415,,,
2754,196.9218544,85.29222773,,,
2755,196.8243239,85.24998461,,,
2756,196.8991569,85.28239682,,,
2757,197.0240356,85.33648519,,,
2758,197.4387348,85.51610273,,,
2759,197.8128265,85.67813205,,,
2760,197.9740427,85.74795919,,,
2761,197.8659613,85.70114619,,,
2762,197.2284717,85.42503205,,,
2763,196.751161,85.21829576,,,
2764,196.7208167,85.20515282,,,
2765,196.701396,85.19674118,,,
2766,196.4570065,85.09088942,,,
2767,196.0417639,84.91103652,,,
2768,195.9261948,84.86098039,,,
2769,195.67679,84.75295637,,,
2770,194.870363,84.40367083,,,
2771,194.4865121,84.23741454,,,
2772,194.5991123,84.28618475,,,
2773,194.4956954,84.24139207,,,
2774,194.7980905,84.37236764,,,
2775,195.5420744,84.69460737,,,
2776,196.2127622,84.98510055,,,
2777,196.738267,85.21271102,,,
2778,197.444183,85.5184625,,,
2779,198.4289203,85.94497909,,,
2780,199.8550625,86.56268018,,,
2781,200.4668675,86.82766962,,,
2782,201.7587124,87.38720289,,,
2783,202.2831848,87.6143662,,,
2784,203.1896078,88.00696273,,,
2785,204.1145813,88.40759399,,,
2786,204.6924674,88.65789222,,,
2787,205.429896,88.97729267,,,
2788,206.0881157,89.26238558,,,
2789,206.4103105,89.40193694,,,
2790,206.4279239,89.40956578,,,
2791,207.0235012,89.66752656,,,
2792,207.1741966,89.73279685,,,
2793,207.2661049,89.77260484,,,
2794,207.6102157,89.92164862,,,
2795,206.8240526,89.58113993,,,
2796,206.5216,89.45013946,,,
2797,207.3497784,89.80884612,,,
2798,207.3325655,89.80139074,,,
2799,207.4616785,89.8573131,,,
2800,207.4616785,89.8573131,,,
2801,205.9113338,89.18581652,,,
2802,205.8813385,89.17282473,,,
2803,205.1954517,88.87574845,,,
2804,205.0603175,88.81721814,,,
2805,206.2609501,89.33724487,,,
2806,206.5640536,89.46852727,,,
2807,206.9581151,89.63920606,,,
2808,206.9346893,89.6290597,,,
2809,206.2592575,89.33651176,,,
2810,205.9139368,89.18694395,,,
2811,206.2411103,89.32865172,,,
2812,206.919045,89.62228373,,,
2813,207.3383856,89.80391158,,,
2814,207.8421042,90.02208585,,,
2815,208.6044171,90.35226437,,,
2816,208.4561427,90.28804268,,,
2817,209.1296684,90.57976504,,,
2818,209.3418047,90.67164706,,,
2819,209.9189164,90.92160988,,,
2820,211.2395764,91.49362376,,,
2821,211.7992536,91.73603522,,,
2822,211.682528,91.68547818,,,
2823,212.2883802,91.9478893,,,
2824,211.0290209,91.40242642,,,
2825,211.0211049,91.39899779,,,
2826,210.6897183,91.25546521,,,
2827,211.7208369,91.70207081,,,
2828,211.4345014,91.57805109,,,
2829,210.85035,91.32503918,,,
2830,211.3054824,91.52216944,,,
2831,210.6409308,91.23433401,,,
2832,211.1870902,91.47089055,,,
2833,210.2644075,91.0712515,,,
2834,209.6374142,90.7996836,,,
2835,208.3741564,90.25253218,,,
2836,208.0334145,90.10494756,,,
2837,208.3713219,90.25130448,,,
2838,209.5027461,90.74135517,,,
2839,209.6022438,90.78445034,,,
2840,209.2688635,90.64005423,,,
2841,209.2312948,90.6237822,,,
2842,208.9902539,90.51938081,,,
2843,209.767474,90.85601604,,,
2844,210.0912902,90.99626967,,,
2845,209.9356674,90.92886519,,,
2846,209.4560429,90.72112674,,,
2847,209.2017811,90.61099901,,,
2848,208.5416936,90.32509711,,,
2849,208.390951,90.25980638,,,
2850,209.0847676,90.56031728,,,
2851,208.5995714,90.35016556,,,
2852,208.8707084,90.4676024,,,
2853,208.4669009,90.29270235,,,
2854,208.9051835,90.4825345,,,
2855,209.6806013,90.81838911,,,
2856,209.6427454,90.80199268,,,
2857,209.6354162,90.79881821,,,
2858,209.6715949,90.81448819,,,
2859,209.7383085,90.84338367,,,
2860,211.9775536,91.81326182,,,
2861,211.7456447,91.71281574,,,
2862,211.6383499,91.66634344,,,
2863,211.8836036,91.77256951,,,
2864,211.8405372,91.75391627,,,
2865,212.6210122,92.09196129,,,
2866,212.6445498,92.10215607,,,
2867,212.8432086,92.18820061,,,
2868,212.4556736,92.02034863,,,
2869,212.8022623,92.17046565,,,
2870,214.6553024,92.97306788,,,
2871,215.7819359,93.46104358,,,
2872,215.4905646,93.33484272,,,
2873,216.4954107,93.77006899,,,
2874,214.4739392,92.89451453,,,
2875,215.9022406,93.51315083,,,
2876,216.1876012,93.63674829,,,
2877,215.2200932,93.21769418,,,
2878,215.2687384,93.23876374,,,
2879,214.994163,93.11983765,,,
2880,216.5840999,93.8084827,,,
2881,216.4639434,93.75643964,,,
2882,216.6475114,93.83594795,,,
2883,216.8848301,93.93873715,,,
2884,215.7899148,93.46449946,,,
2885,216.0514516,93.57777819,,,
2886,215.6773259,93.41573414,,,
2887,215.2907984,93.24831853,,,
2888,215.5806048,93.37384159,,,
2889,212.9115463,92.21779954,,,
2890,213.3487368,92.40715867,,,
2891,213.0897546,92.29498641,,,
2892,214.7934449,93.03290116,,,
2893,213.7084683,92.5629682,,,
2894,214.4069723,92.86550934,,,
2895,211.9374948,91.79591126,,,
2896,211.2592915,91.5021629,,,
2897,211.7795053,91.72748169,,,
2898,212.9596987,92.23865565,,,
2899,212.4393404,92.01327428,,,
2900,211.0736303,91.42174797,,,
2901,210.8512551,91.32543121,,,
2902,211.1727177,91.46466543,,,
2903,210.3169894,91.09402616,,,
2904,212.0268275,91.83460369,,,
2905,210.7520075,91.28244436,,,
2906,210.795493,91.30127912,,,
2907,210.5390739,91.19021701,,,
2908,209.9321376,90.92733634,,,
2909,210.5277725,91.18532207,,,
2910,210.3843302,91.12319329,,,
2911,209.8422827,90.88841773,,,
2912,210.1912446,91.03956265,,,
2913,209.1592056,90.5925584,,,
2914,209.0370343,90.53964268,,,
2915,209.6131191,90.78916072,,,
2916,208.7330149,90.40796358,,,
2917,208.7980589,90.43613591,,,
2918,209.0457475,90.54341661,,,
2919,209.7241391,90.83724652,,,
2920,211.2830817,91.51246709,,,
2921,210.7591765,91.28554945,,,
2922,210.3403842,91.10415908,,,
2923,210.3322933,91.10065469,,,
2924,209.9794723,90.94783829,,,
2925,211.5524287,91.62912862,,,
2926,211.1556209,91.45726034,,,
2927,209.6973696,90.82565191,,,
2928,209.872589,90.90154422,,,
2929,209.6814294,90.81874778,,,
2930,211.8852722,91.77329222,,,
2931,211.0280421,91.40200248,,,
2932,210.6736107,91.24848857,,,
2933,211.1370542,91.44921859,,,
2934,210.9766041,91.37972328,,,
2935,212.8079244,92.17291806,,,
2936,212.5317945,92.05331867,,,
2937,213.7801492,92.59401515,,,
2938,214.5545069,92.9294106,,,
2939,214.5790392,92.9400362,,,
2940,216.3256388,93.69653614,,,
2941,217.0597938,94.0145187,,,
2942,217.441899,94.18001889,,,
2943,216.870871,93.93269108,,,
2944,215.5574347,93.36380599,,,
2945,210.9702847,91.37698617,,,
2946,208.248043,90.19790902,,,
2947,205.4232749,88.97442489,,,
2948,203.0822803,87.96047626,,,
2949,200.5830024,86.87797081,,,
2950,196.2892469,85.01822816,,,
2951,194.8090648,84.37712091,,,
2952,193.2466812,83.70040995,,,
2953,193.3287215,83.73594384,,,
2954,192.2852598,83.28399211,,,
2955,193.2010254,83.68063517,,,
2956,192.9403817,83.56774328,,,
2957,192.9163577,83.55733783,,,
2958,193.3613879,83.75009255,,,
2959,194.0759221,84.05957681,,,
2960,196.1440615,84.9553444,,,
2961,198.3206121,85.89806785,,,
2962,198.6904386,86.0582498,,,
2963,200.0552619,86.64939201,,,
2964,200.6616354,86.91202891,,,
2965,201.1556629,87.1260057,,,
2966,199.5940221,86.44961646,,,
2967,199.3538397,86.34558691,,,
2968,199.7082192,86.49907834,,,
2969,200.4995957,86.8418451,,,
2970,199.7655553,86.52391217,,,
2971,199.8317318,86.55257502,,,
2972,199.9917567,86.62188617,,,
2973,200.6790294,86.91956273,,,
2974,203.1144824,87.97442387,,,
2975,203.8336639,88.285921,,,
2976,204.296598,88.48643039,,,
2977,204.8857559,88.74161075,,,
2978,205.4820287,88.99987276,,,
2979,206.1438995,89.28654707,,,
2980,207.4300237,89.84360255,,,
2981,207.8334215,90.01832514,,,
2982,207.7855595,89.9975948,,,
2983,205.5762453,89.04068054,,,
2984,203.1097145,87.97235876,,,
2985,200.5137971,86.84799611,,,
2986,199.1329493,86.24991326,,,
2987,198.0324223,85.77324499,,,
2988,197.3637245,85.48361373,,,
2989,196.5538336,85.13282788,,,
2990,195.2408132,84.56412292,,,
2991,195.1880982,84.54129062,,,
2992,195.5261078,84.6876918,,,
2993,196.5273186,85.12134351,,,
2994,196.1887187,84.97468666,,,
2995,194.6671099,84.31563637,,,
2996,193.208681,83.68395102,,,
2997,192.2574297,83.27193813,,,
2998,190.6862147,82.59140205,,,
2999,188.7511079,81.7532545,,,
3000,188.2496867,81.5360753,,,
3001,187.4120879,81.1732884,,,
3002,186.9128185,80.95704121,,,
3003,187.1448833,81.0575548,,,
3004,187.3239675,81.13512106,,,
3005,188.195997,81.51282082,,,
3006,188.9931958,81.85810937,,,
3007,189.0472758,81.8815329,,,
3008,189.2722804,81.97898853,,,
3009,189.7712769,82.19511753,,,
3010,189.7379532,82.18068412,,,
3011,190.4268784,82.47907642,,,
3012,191.1240236,82.78102903,,,
3013,191.4914753,82.94018238,,,
3014,192.7597918,83.48952486,,,
3015,193.3543769,83.74705589,,,
3016,193.7725714,83.92818734,,,
3017,194.2393754,84.13037289,,,
3018,194.3973638,84.19880198,,,
3019,194.7406962,84.3475086,,,
3020,194.4502408,84.22170445,,,
3021,195.2386938,84.56320495,,,
3022,195.498338,84.67566394,,,
3023,195.5426442,84.69485416,,,
3024,196.2746053,85.01188649,,,
3025,195.5842668,84.71288205,,,
3026,194.1428539,84.08856679,,,
3027,194.1428539,84.08856679,,,
3028,194.1428539,84.08856679,,,
3029,195.0283068,84.4720806,,,
3030,194.6441532,84.3056932,,,
3031,195.0998503,84.50306804,,,
3032,195.4939574,84.67376658,,,
3033,195.4939574,84.67376658,,,
3034,195.4939574,84.67376658,,,
3035,186.1688492,80.6348078,,,
3036,186.1688492,80.6348078,,,
3037,186.1688492,80.6348078,,,
3038,186.1688492,80.6348078,,,
3039,186.1688492,80.6348078,,,
3040,186.1688492,80.6348078,,,
3041,186.1688492,80.6348078,,,
3042,186.1688492,80.6348078,,,
3043,186.1688492,80.6348078,,,
3044,186.1688492,80.6348078,,,
3045,186.1688492,80.6348078,,,
3046,186.1688492,80.6348078,,,
3047,186.1688492,80.6348078,,,
3048,186.1688492,80.6348078,,,
3049,186.1688492,80.6348078,,,
3050,186.1688492,80.6348078,,,
3051,186.1688492,80.6348078,,,
3052,186.1688492,80.6348078,,,
3053,186.1688492,80.6348078,,,
3054,186.1688492,80.6348078,,,
3055,186.1688492,80.6348078,,,
3056,186.1688492,80.6348078,,,
3057,186.1688492,80.6348078,,,
3058,186.1688492,80.6348078,,,
3059,186.1688492,80.6348078,,,
3060,186.1688492,80.6348078,,,
3061,186.1688492,80.6348078,,,
3062,186.1688492,80.6348078,,,
3063,186.1688492,80.6348078,,,
3064,186.1688492,80.6348078,,,
3065,186.1688492,80.6348078,,,
3066,186.1688492,80.6348078,,,
3067,186.1688492,80.6348078,,,
3068,186.1688492,80.6348078,,,
3069,186.1688492,80.6348078,,,
3070,186.1688492,80.6348078,,,
3071,186.1688492,80.6348078,,,
3072,186.1688492,80.6348078,,,
3073,186.1688492,80.6348078,,,
3074,186.1688492,80.6348078,,,
3075,186.1688492,80.6348078,,,
3076,186.1688492,80.6348078,,,
3077,186.1688492,80.6348078,,,
3078,186.1688492,80.6348078,,,
3079,186.1688492,80.6348078,,,
3080,186.1688492,80.6348078,,,
3081,186.1688492,80.6348078,,,
3082,186.1688492,80.6348078,,,
3083,186.1688492,80.6348078,,,
3084,186.1688492,80.6348078,,,
3085,186.1688492,80.6348078,,,
3086,186.1688492,80.6348078,,,
3087,186.1688492,80.6348078,,,
3088,186.1688492,80.6348078,,,
3089,186.1688492,80.6348078,,,
3090,186.1688492,80.6348078,,,
3091,186.1688492,80.6348078,,,
3092,186.1688492,80.6348078,,,
3093,186.1688492,80.6348078,,,
3094,186.1688492,80.6348078,,,
3095,186.1688492,80.6348078,,,
3096,186.1688492,80.6348078,,,
3097,186.1688492,80.6348078,,,
3098,186.1688492,80.6348078,,,
3099,186.1688492,80.6348078,,,
3100,186.1688492,80.6348078,,,
3101,186.1688492,80.6348078,,,
3102,186.1688492,80.6348078,,,
3103,186.1688492,80.6348078,,,
3104,186.1688492,80.6348078,,,
3105,186.1688492,80.6348078,,,
3106,186.1688492,80.6348078,,,
3107,186.1688492,80.6348078,,,
3108,186.1688492,80.6348078,,,
3109,186.1688492,80.6348078,,,
3110,186.1688492,80.6348078,,,
3111,186.1688492,80.6348078,,,
3112,186.1688492,80.6348078,,,
3113,186.1688492,80.6348078,,,
3114,186.1688492,80.6348078,,,
3115,186.1688492,80.6348078,,,
3116,186.1688492,80.6348078,,,
3117,186.1688492,80.6348078,,,
3118,186.1688492,80.6348078,,,
3119,186.1688492,80.6348078,,,
3120,186.1688492,80.6348078,,,
3121,186.1688492,80.6348078,,,
3122,186.1688492,80.6348078,,,
3123,186.1688492,80.6348078,,,
3124,186.1688492,80.6348078,,,
3125,186.1688492,80.6348078,,,
3126,186.1688492,80.6348078,,,
3127,186.1688492,80.6348078,,,
3128,186.1688492,80.6348078,,,
3129,186.1688492,80.6348078,,,
3130,186.1688492,80.6348078,,,
3131,186.1688492,80.6348078,,,
3132,186.1688492,80.6348078,,,
3133,186.1688492,80.6348078,,,
3134,186.1688492,80.6348078,,,
3135,186.1688492,80.6348078,,,
3136,186.1688492,80.6348078,,,
3137,186.1688492,80.6348078,,,
3138,186.1688492,80.6348078,,,
3139,186.1688492,80.6348078,,,
3140,186.1688492,80.6348078,,,
3141,186.1688492,80.6348078,,,
3142,186.1688492,80.6348078,,,
3143,186.1688492,80.6348078,,,
3144,186.1688492,80.6348078,,,
3145,186.1688492,80.6348078,,,
3146,186.1688492,80.6348078,,,
3147,186.1688492,80.6348078,,,
3148,186.1688492,80.6348078,,,
3149,186.1688492,80.6348078,,,
3150,186.1688492,80.6348078,,,
3151,186.1688492,80.6348078,,,
3152,186.1688492,80.6348078,,,
3153,186.1688492,80.6348078,,,
3154,186.1688492,80.6348078,,,
3155,186.1688492,80.6348078,,,
3156,186.1688492,80.6348078,,,
3157,186.1688492,80.6348078,,,
3158,186.1688492,80.6348078,,,
3159,186.1688492,80.6348078,,,
3160,186.1688492,80.6348078,,,
3161,186.1688492,80.6348078,,,
3162,186.1688492,80.6348078,,,
3163,186.1688492,80.6348078,,,
3164,186.1688492,80.6348078,,,
3165,186.1688492,80.6348078,,,
3166,186.1688492,80.6348078,,,
3167,186.1688492,80.6348078,,,
3168,186.1688492,80.6348078,,,
3169,186.1688492,80.6348078,,,
3170,186.1688492,80.6348078,,,
3171,186.1688492,80.6348078,,,
3172,186.1688492,80.6348078,,,
3173,186.1688492,80.6348078,,,
3174,186.1688492,80.6348078,,,
3175,186.1688492,80.6348078,,,
3176,186.1688492,80.6348078,,,
3177,186.1688492,80.6348078,,,
3178,186.1688492,80.6348078,,,
3179,186.1688492,80.6348078,,,
3180,186.1688492,80.6348078,,,
3181,186.1688492,80.6348078,,,
3182,186.1688492,80.6348078,,,
3183,186.1688492,80.6348078,,,
3184,186.1688492,80.6348078,,,
